id	Fu	Ag	Ex	Re	Vi
326	5.516597578269519	12.27697058465185	9.890191362463536	8.953234127609973	10.974920873410042
327	10.422554245966412	8.433791167181226	8.894974415290793	8.530640990874044	1.2483684876904184
328	2.339566319112848	15.595769969847824	3.63043692973402	21.642573968959802	4.427213934896278
329	14.902281540713858	7.3412264344981315	13.420938002057621	1.3477409523092418	6.101535921144111
330	3.38521094008671	14.538733514968875	0.4281605690346572	12.151123046331977	14.798959815443434
331	3.9396346359108017	10.143314431460533	12.195511994703027	11.726091007601225	0.47156958654506204
332	8.668249939907824	8.481764892242	11.001778674531307	7.452594355187951	9.439969661887767
333	6.693602397880893	9.570730213965795	15.692496969947145	3.5310704445257177	10.97240410594358
334	2.9964824966348558	11.669110009945923	10.744616516432872	9.539515495180773	14.267392442364553
335	9.784639437978484	10.540357267930363	11.396324975975562	0.2642629860081209	10.327981755377682
336	7.045147619316099	0.4328952371107859	9.125459963423424	23.817169061964766	8.822425519971116
337	12.914730559732796	5.012496113041695	16.223298398856144	5.688660520099151	1.2882961780755278
338	0.41519729808104183	4.725552904016883	16.10861663804803	6.416287301499837	10.788232152009853
339	5.203790207557366	16.358783788076547	18.826757219931995	1.6738361511095177	7.306443346201428
340	11.323086146855694	2.047989411177835	12.37278204027696	12.065947407531157	0.7182212771961951
341	20.98096545905338	7.290787548266042	14.716473518855947	0.6872106891601765	0.7105245882895361
342	15.991822842671462	6.6016917363003005	8.028877787772966	7.446704570597609	1.842942431226107
343	8.646053725894982	3.3497062910420894	12.837009342613765	6.856804391941594	12.383424675774128
344	1.6806673000884504	0.644552221336814	18.716252420665196	14.541389659150381	10.255644079216017
345	6.472655879362864	12.238953781503529	4.067709515425572	3.750072489718765	16.25399033565803
346	5.612333757750901	9.599204726111267	12.85569559497489	13.989161117127974	1.5220713734531206
347	11.675783028635482	4.337128585223895	13.058225885999933	0.26928163747803135	19.754053298734437
348	10.87418587324003	11.222475957989442	6.6530098450524555	5.565058175509947	11.93423572330243
349	3.111960726949053	10.186506809441708	12.3929266110466	10.113531408542615	12.30308945070769
350	1.563953358641099	1.3430688656645753	14.357517634551733	10.725186785435861	13.273973846086607
351	8.675786181353736	10.427208384975508	8.536995765295325	7.871654286003838	5.2777784592915715
352	4.330335302053145	14.202591514339595	8.592505695875078	1.5200948318307064	11.255360354705616
353	0.374453519414972	5.80033191974799	12.246240493869362	12.106322227057513	8.840623086276473
354	3.899809805834014	1.4960056450222505	4.2152156765335915	1.924393466152105	31.592361013745677
355	0.4333956535351885	12.252547687522753	3.26368413450516	13.850956247073864	11.77908874067004
356	12.53813838580903	5.673754787080293	5.244809923344318	16.669477547178932	6.229964940575175
357	5.68008888865323	2.82191338548275	12.653913501644876	17.179501435290003	1.892230326669686
358	8.700400823800763	8.08490471844755	4.777873185625605	7.113537798405921	16.396592546243372
359	4.3857206893331435	17.778181824168062	12.302339085685226	6.373894647313322	6.199749773712708
360	1.4743345149654228	11.358723453592615	12.94843513367778	4.456144049520437	11.97738317678419
361	1.6919205759511413	12.276559093549814	15.206232446994072	2.258907673273378	9.435219204882639
362	1.1999674341150022	16.869957259546332	13.190058274943425	5.688380707382079	3.9944151669378267
363	9.543029184848116	21.343395030625228	1.2662639774140132	11.934650342923707	1.0353907474256474
364	14.413439918921949	8.835582821662836	8.61140141431013	13.376422939449492	3.1285413134601474
365	4.399185804077215	1.2155063519373535	11.952906254920384	7.560569374589128	16.153057875391777
366	7.900019295912278	8.870777834215488	4.14499711344003	8.999568245855597	19.72577319972394
367	12.017696946226453	1.6050955280843562	1.353537689408484	8.284589569682003	21.192543840400063
368	6.793800904745816	10.251511134936793	5.305699922522567	12.806663259767712	6.23310552419686
369	7.176332504731982	11.908395803226622	12.150343654115561	7.745037610662426	4.325873452858203
370	5.775406850351628	9.685361840132142	7.368853579444986	8.189219445217214	9.384311845679912
371	8.377050737053121	6.909542025837483	22.25806319784309	3.1143621689980563	6.338642872056805
372	9.793491545566958	3.521443746325325	12.228280374932675	4.7561780633467405	17.48788758524672
373	9.835757141850632	2.6277791788157874	15.833028097583705	14.628022967623314	5.818885924295178
374	7.564500795869378	10.29867565935583	7.997863782070095	6.4031620026583465	6.992467857756423
375	5.501148964936835	11.720822948554755	5.101317248910233	21.673932069764675	4.3044253216334285
376	0.894706105403953	16.545476916776522	10.218813147399956	10.425208806030701	7.3683492199383265
377	17.11217645014546	9.394775913724253	8.34501855026919	0.9807014191714578	5.674292686133448
378	1.9498596816565006	4.726675540160383	15.21800856355463	17.383089837612054	7.482667894357433
379	13.31511935415688	14.98883645742094	0.4626335455417155	6.673859101705207	2.600846405194886
380	13.668087844065646	5.588727529214103	10.240602633378849	2.8736972657678246	8.432280670341285
381	9.920304934961935	5.167284130138381	10.869401688431944	11.735297221389219	7.455019058927938
382	13.64668812019416	4.073882582514925	14.413515070968327	6.7588101025335074	2.779287152544645
383	3.013124136306797	14.844643980471469	18.30346602018643	1.1446480078119363	5.741764445712968
384	4.314959691250195	17.176909697293837	4.9409929258622585	17.551364557535937	0.016909012553930135
385	5.86035715118417	7.793072893673137	6.1608129055482	9.853864875703369	9.681965709731283
386	14.610071027195675	8.817692921061687	2.928632655022787	11.4613965207311	10.90120459943671
387	1.9344437192032686	18.390619803998078	2.3579400807549167	17.51172073629587	4.0616895607642505
388	4.854067712790494	0.4063349315038504	13.796518330222442	3.87711410824172	16.701892083040676
389	4.726850555917698	18.95310435698318	9.464171475190115	1.3804760953353872	8.288760263580814
390	20.3192019683381	3.1868149277232014	14.268884306989621	0.9372294872129003	5.931576147409686
391	13.2054142524343	6.718570776309633	3.71759307994795	6.473261478438643	8.066760871053486
392	6.164438632468958	4.427296805208958	9.825350995133599	9.540287415454694	10.212524551391308
393	6.276758978244046	14.991732002278834	3.4275406159504427	14.255714044963536	9.576795129250417
394	0.01121937826651178	2.113324520474685	19.036094358868187	17.15376023354694	3.490774953178508
395	1.069058970400051	11.772647787150479	11.559954800976843	14.959789044539718	5.770087796576442
396	7.715586979851199	0.41868387030811943	15.878115198370251	11.850418248003463	7.649742673956383
397	4.459764191882881	3.2861421100931536	17.058711514785077	7.161420870051229	11.292772868589266
398	10.297148601845343	2.3796825204370196	10.628699438679531	2.9079689956705383	12.056686747579493
399	7.331264136865138	5.85087159652545	11.235459035135365	9.525314933747614	8.123907284326531
400	13.821577401116668	12.263211412340338	2.8786927193238125	4.387688352183639	7.941579930781169
401	8.827285791117715	2.8754389176117234	11.898176703626715	11.781362485723065	8.785028363039117
402	0.3743309588795228	12.590031054120946	12.972468295107545	4.412809217925893	15.241253007862433
403	14.059596445530842	5.233959628238606	10.067399516615048	10.720940374233217	2.38145281182952
404	16.521220308166846	9.851604717480795	8.114754009898117	0.7893766395924846	2.957135130440087
405	11.697775665906544	3.2544952971531584	7.605600527494653	12.117769147194387	13.735910247148912
406	12.87058789204369	12.79630741004194	9.947803571363693	1.3454380630211498	10.983535764307494
407	4.204595507385568	0.25591778113043023	24.224984798405163	16.720398349917147	1.1043668918451526
408	8.436910746800745	7.909392324964503	9.490611947322547	12.50034193836709	0.014421572851080264
409	10.35195853514538	12.928598569514229	6.070685525704191	7.471734253956304	10.302258682348812
410	6.434567286010985	11.12507960689463	6.7826143110498025	8.183226736610901	8.489793275850507
411	1.7274935688916975	12.706000829362695	8.304333252235452	12.313156341231378	4.109824935390758
412	8.312371285848407	1.6449020204675624	5.051341183211505	15.162277028742636	8.890697329487061
413	10.67421987898638	12.525303124698986	14.087539712663888	1.8633767156240504	9.478880236951815
414	0.5949604197909761	11.246136552601657	13.175239324789944	8.727226420864728	7.799553736348544
415	8.705788124660073	11.906652264422627	2.5541930372115784	13.057479090384684	3.581379922808603
416	2.8052321376699814	6.278342252429798	13.00928941815661	0.01530368302631594	18.510289541358304
417	10.058295814344502	3.9692000288587184	10.970283931119907	9.209112809532426	11.031302368471554
418	19.84345865837394	11.343052111856464	7.961610705702915	0.08046700807232825	10.753772519152045
419	11.264009418837565	10.939905675131945	4.713797388945604	12.0780158696051	7.688106377174758
420	9.79942666217511	9.25863623377217	11.362898445865543	2.8947938620019893	4.92391130390231
421	1.3160838784964948	7.712878718530918	2.2440273377426694	28.422506856959878	8.684597036327872
422	6.4598387705643	12.465373675060231	0.2234594575757201	16.573467750204784	9.681369124501408
423	5.077092323547035	10.338566325985843	10.771224834742368	5.688760078913271	10.25823699547818
424	6.629108894472242	13.069819337949024	5.2237277724600055	8.26524562619429	9.899630215899998
425	0.24304377310958028	5.202113093258516	22.205468192019225	7.99859321109893	10.872374457334923
426	5.18357486525577	7.507070986253043	3.394327323635654	14.236089947104404	16.786106161940154
427	0.576717269706211	11.933072718589319	14.261913325044883	15.680809196377176	4.3666103960986264
428	9.587420548659313	7.6030354310759805	7.866580502247098	6.121039803439335	6.593981472034028
429	9.736417557487348	2.3161492340471295	7.069890221476142	13.364555090619342	7.42394920799092
430	4.625359696635643	0.26567041461793367	9.81418063680578	12.21075122922287	17.045519602094473
431	10.518452112526276	11.081870107258721	9.291449639647114	9.469342371425261	1.5855139354897472
432	0.47652854648733517	5.315590710041121	1.7976165677205584	22.375536322042553	12.009080527302146
433	3.1656152142697715	4.349263540944897	20.326726743660707	9.288945628493419	5.685802239030668
434	1.9128733718713808	5.0642656578867875	11.573830523701426	7.472543879760204	14.460993899409283
435	5.132031306031084	4.912740646099041	6.980415441246089	5.971877020053002	21.572142242124144
436	14.983947452940846	5.069857210491254	12.539577161730788	3.006637802013403	9.000689218281206
437	8.480975936195696	11.143887903126833	0.8041309553337509	11.188050909485346	16.955493864086463
438	11.184534989299515	6.133688964653463	12.660957181150328	3.3308970877670725	11.196466908998682
439	8.218255614353634	13.111763507381413	3.5761502641891316	13.840292918639118	2.774856975040054
440	5.942555741000864	9.676828669790085	8.748622212912238	6.380805964416369	7.748593089105843
441	15.97109579002948	8.898489207824161	3.9456711174109445	11.988302089286774	5.488693845432171
442	3.211882116442587	17.108157204007846	5.144665687599471	6.509807222680538	11.73722413903274
443	0.7356843342083932	9.601243790929828	5.969186907369881	13.278582429610813	8.079251636750614
444	3.1505791968169907	12.020710342650647	6.512253638018786	9.783479191287938	8.551343332652994
445	7.645928263154405	2.1314560906928723	11.495467386673468	9.509864418858538	9.81832920385506
446	6.339673037336281	11.595425345277809	12.950374283652824	3.6189850617301116	5.722022757191523
447	4.495122643713048	17.614794753377716	0.8666271889121425	10.91834101254327	11.45064024272538
448	18.454512144796112	18.150483434746196	0.2609547996123504	1.6935598876508704	6.302845338189528
449	6.258116375097113	1.3320189174654007	28.895911259488862	0.0850639885690529	10.273916301490813
450	8.636928221333473	4.4820827913801145	16.325307321288562	13.23961062023231	7.057448914636131
451	5.236337268241952	3.4406554752005323	21.793009103166657	2.531470580050757	15.791658724590642
452	14.556468330885252	2.782867668076292	5.603962941166437	10.709520436267432	8.323657693385233
453	10.347749140939849	6.793541868475346	12.329581680381121	11.006678976923352	7.268807136284346
454	5.738434651129519	1.3109657190941855	15.807320453992283	2.2865471223864144	14.562210924052788
455	5.59190791696033	9.363966997663068	3.3161344222699345	16.050933804044174	9.370737062376397
456	15.696556094243405	8.62667718305975	2.2564810205366275	18.001623087811137	1.3597994492235799
457	5.358092902204071	2.571660409998388	5.510519126223636	8.305347172777624	23.75881729993466
458	10.844234975027781	4.877526735258269	7.919274038221284	10.426745398868054	9.471536594336445
459	10.458522333321916	4.4491561892539515	9.919144317883203	9.173731815142487	12.16545412594573
460	8.115927579983909	9.07541915551869	12.04268316167321	6.512709384886	13.611003081885242
461	6.128362638061966	1.8810468755740697	16.370984637653105	9.683109824934458	5.87879520738899
462	11.616493752147377	12.301570541256012	0.8068816454476919	11.400835847558271	6.384928539218973
463	6.8317484674083735	10.3606570422843	8.00116352581387	8.655752160889891	14.091304529196268
464	23.8145204714871	4.740002798972894	2.690420509691974	15.011527344348956	0.24141671720238217
465	14.246300294109908	1.3404124762052099	2.7063351710912142	16.425850594452616	8.540562546752582
466	9.61541638478185	4.682162787840396	1.075901458393088	11.060791789815175	11.21161429972736
467	20.15309662121984	11.246762482336118	2.2656043137906177	2.698289642424445	1.8761997194739388
468	7.392154473511963	0.13554963724668131	15.649071420711222	10.51249840626491	10.282936042946783
469	5.533150320562184	8.86892949688855	10.493696108372955	7.0192137682093	13.504704821723834
