id	Fu	Ag	Ex	Re	Vi
320	1.6156635020704904	1.1640315926635627	1.2181481681747275	18.589731237790843	3.7749278615860717
321	6.736849083854843	8.501125935488945	3.8318144885136483	2.7901640331397086	1.383953693216314
322	10.889202263892331	1.0679279941368776	1.0606873188617123	11.008536006103116	1.556701774565365
323	5.171948606470588	3.3935307678202618	3.5402815582297023	7.242254148486375	7.065404916270986
324	5.640971450972268	0.8769587465398084	10.224283616277171	8.405191050290066	0.5141380971727695
325	7.176967092683858	5.676521846045103	5.702666671873783	6.601715634058591	0.6323083659188153
326	1.4648828482328249	7.395311220697201	3.631479631830815	6.862097346203166	6.531513948772389
327	3.5034764806276253	7.261205862950174	4.196721022422741	5.830625060531395	2.728853632519382
328	3.2086540413686517	7.035507899002916	0.26511645034142467	3.1695297600342927	9.267805719323247
329	1.8534429409306357	3.993254020468744	9.141749861109192	2.39399473967493	8.593287473148632
330	4.53242430440053	11.081651119711603	1.7132991131073267	3.912639375544157	5.236091765774415
331	0.9544344925723038	7.061119809490133	3.4798641513676745	5.342012149191921	11.924929125540595
332	5.249183102454896	7.641758787314431	1.7408364432862236	2.2014756267022193	6.413362334455137
333	7.853352973287169	2.6283153903941505	8.314078419030867	4.725662831593055	2.6418308936921275
334	9.657409436017659	1.351629453861314	6.629759575384132	4.924202975813	0.32706827027855134
335	10.18351432443589	4.721464630056643	8.122073784299658	1.3662274542173092	3.7632019151282954
336	6.27857152503467	7.91267210214338	5.313756524279268	6.538961128916233	1.016390300880013
337	4.470692904517208	4.233073684297962	5.362918222316008	4.807140450297671	7.616973505663719
338	7.580688279876398	1.215773416808646	1.8125496304923105	10.617576564055934	3.790935694071347
339	3.532669372049623	6.448821922956156	9.804821002442305	4.6784876633753	3.261669849900736
340	8.018960775787587	8.708499125205332	2.3803106140235366	0.08150393987220941	4.309778960013907
341	10.74860407221512	0.5724632378394039	4.363529191114481	6.016221164452986	3.1320621100076593
342	5.090865365323104	1.3721829487681005	9.232973776518575	2.5725923929529597	5.95377755621353
343	6.4586697872153	5.19888094800301	4.152864581011236	0.19280441023194006	6.665693673176653
344	1.835804438998928	5.057687941195718	8.972270174995915	8.590535138402734	1.605598023274776
345	4.124573647197327	8.820951427098873	2.2574148787363773	4.889873433042428	8.723115352699487
346	8.654039372522387	0.3473920904809449	6.934420399141386	2.8695279272935923	4.872494179241071
347	0.9393493581810907	2.3089552422029875	7.324651080087052	13.376264291266729	1.2244987141713235
348	8.297170270825536	2.126403239364762	2.684433633769419	4.475023039849247	7.924724323889192
349	8.1671657998816	5.615689068156586	1.560003827018851	8.196543553567302	2.8699261646052254
350	6.218756419868642	4.59037834543073	9.117968634174868	0.6695746928447901	7.213524948754396
351	4.619413029272367	6.683126521727344	7.919338625705219	4.961247944378723	5.589350057929209
352	5.243103561639013	2.952402033935224	6.703252851850157	4.505484911389466	4.102930869676368
353	5.818297964130914	6.5863649997029965	2.1348483598437595	7.759172079283044	0.3073656603558397
354	2.562919514092666	6.757450071762376	10.056015808307832	5.930175816900702	1.278579330065124
355	1.385153211584529	0.724091442898159	5.010211590809072	7.93505308685467	11.24916225335494
356	7.022020538676344	3.884847320519884	8.527015305426602	2.944774835492732	2.2038942368596004
357	7.240273804709704	10.014678262690884	0.08539630185236242	0.3656306407792249	6.655677707256736
358	10.283624164990757	5.922503885603054	3.561714731359902	3.868388195593131	3.17497378427416
359	9.624183164153893	6.825799217919581	5.897792147772137	1.5768853755695116	5.065283370759833
360	11.130940726316195	2.2617348584166184	3.512577654668693	0.4822247457723038	9.415615408156079
361	4.915651487761842	6.168237431234931	7.059407981791336	8.249254428678986	1.898275823051405
362	3.6419215652357506	8.042158911144819	1.2553125354227805	7.747379136271484	4.304884121677958
363	0.6382608309914971	9.98804184038793	7.08903877408823	9.531368213179555	0.599538876015535
364	1.6712549040210116	0.15694169118510368	6.286345218060544	7.353429928566841	8.047245355802934
365	5.268573132592482	1.5556784203909118	6.86180833051	4.18852744450326	7.18925532059047
366	6.935060429299659	13.260941882868577	4.77711571989175	0.5203865975662907	0.07947430816491229
367	4.4426275006679345	15.261406030948761	1.583616539764202	5.783986420523324	0.008936120750981977
368	10.44504210501554	5.084086039857173	4.572933562545617	5.560638163501964	2.8353281657614446
369	5.203993655348913	5.962224449341166	4.495166925713909	6.5200186100859865	2.4726472813113793
370	8.728852389410998	8.994205978478705	2.6654643860573444	1.2203362987915332	2.6109056600701046
371	4.699464403321199	9.91262063670162	4.275094587956526	9.271361210523157	0.09415910541401089
372	5.037740486934235	5.801512312752025	7.524102600209772	0.5770976717077199	5.87633340197836
373	7.167138440007588	5.552255110674287	8.464872632601262	3.424009754119883	3.408525893452523
374	5.215712438945877	3.674126981167128	8.234884902487456	1.4148984136294456	6.476003986004128
375	4.810990116953906	4.374326489250619	6.913452514852532	4.50450306081651	6.663951279745526
376	6.479522766940125	4.063755468653125	6.6176615663949026	5.888556784295286	0.6051486315521432
377	2.1567562042556494	8.13346678579497	4.390707164711421	6.460149950892901	2.516601772548829
378	4.6680184228661235	13.395578727318876	0.4099591556248914	4.457603766182856	3.5124595454974066
379	4.469197040966339	3.463810147285104	4.3183844686796435	6.956710684651142	7.157700958346853
380	1.4983436654320599	6.80699350195726	8.923513529646808	7.933370760668897	2.222611623618525
381	7.063173741941894	9.215363156786132	0.4762135222877628	1.972125236966668	7.6032574560020825
382	3.9597125433852516	3.8358095266323327	5.713258525958637	5.489145051344365	7.67523526383375
383	7.259335938308702	5.590944189075746	2.1426991742742136	5.56916047146466	5.361601861640512
384	3.9728131894005716	9.056611327467651	2.6771693108829715	2.8833789322985397	8.857829118808498
385	3.9299009859947356	4.44611570274066	7.15089047027574	3.543248571481186	4.966100793573224
386	7.234951037757948	10.582139799880046	0.26499551792778053	0.9421766557724046	10.122267647815429
387	7.557614795824514	8.546214281223973	3.2338119851035603	6.882552829510985	1.755445487140258
388	2.353908582091703	0.40717975097553827	11.901914092315064	7.752527153916429	4.88194225133172
389	4.521013311448646	4.482739408720087	0.11834370318668139	6.691444260115967	7.608622671991487
390	8.261180147009675	6.025259365549698	2.7201104773827924	0.39805671367372253	12.23496186159975
391	1.3464168240647083	9.726058171682437	9.633406676892394	1.712209707534962	2.4337050600308334
392	6.27153848966398	4.5431206277977845	0.016206064263920114	6.911095559107488	5.776860096201227
393	3.049641663234004	3.8309178753155013	6.736377507510843	2.88322142942107	7.082452597534227
394	3.5544551754405425	2.26241073338134	5.54100374684977	11.758661131664702	6.0510193798316525
395	1.0872815702051533	10.89885261325133	7.378922628211843	1.625239313392653	6.953832659077275
396	0.16626961479682775	5.247838524599831	8.923904892731588	7.15931234820874	3.765812648555897
397	2.80756550488672	4.854906683130352	7.640639350146582	4.38781767963764	6.60617054620557
398	3.641380217685474	3.9041857570109424	6.2432588806281855	7.961496194364349	2.044565571748252
399	7.5253897656594715	8.043950848717484	3.5930468174293364	7.861931498510651	2.389229573681914
400	4.048578240503421	4.168572893118069	5.270074440209908	7.986175502042462	8.212784162072985
401	4.912622033608791	7.830754972343236	4.886014955906669	4.281913942557033	7.571353550788584
402	5.041052645795607	0.6397351861608308	5.074227008951369	4.893465724617323	7.207279409658875
403	8.53448187389634	1.0118766317763832	5.96812593310608	6.249671869052649	4.395447024175032
404	4.000969041150691	9.855906360534469	2.1226661231241684	6.1872810003435905	5.634303891952248
405	7.853292999029819	4.5894938835922305	1.2118001273255115	6.655274443777727	9.476543320638703
406	3.7616387266496787	8.57997632317789	2.762768908480168	5.585108061388927	5.0399784932713185
407	6.3486153062374795	6.489202556468171	8.157088920408471	0.4260097610404977	3.244134794508766
408	6.077411111396055	6.308833694339565	5.945561682765584	2.9979066519389024	1.6703440661472757
409	0.4605084409484819	6.472248961272268	7.472449504565792	9.236669474645405	4.9175070947458694
410	1.7831512882627205	6.781763441054111	6.716190218369823	6.261754810841816	5.86595969927338
411	5.710873706472113	6.051407871676173	0.6798832884864902	6.891246997339298	7.067734309747726
412	5.753389202744995	3.3664708960577068	1.2159173774923895	12.625209296093882	4.500314961855534
413	10.030061029286083	6.77982808823245	0.49566500404571834	0.6297484587842991	11.206810281568997
414	1.4588808150984858	7.885638867709628	4.443476556671533	7.210288308123007	3.775773557849595
415	6.5822348173573095	6.466043164087303	3.0142447130772605	4.837549498724385	4.257650520417343
416	0.3348407583026855	7.799753272811258	7.002917331387335	5.051685615025669	6.843101568140062
417	2.3453891352639977	10.751048227349106	2.0831660784005375	4.879301048983685	9.121869245995255
418	6.025469539221365	3.5943698119894387	5.033311955714021	5.781538718644345	3.4372930265334607
419	2.318057149587108	5.894912579240324	7.803382767872177	7.0742427884296015	2.8015718465880823
420	12.741423611290088	10.378616862641694	3.4007755386651697	0.9558788951912478	1.089190460263406
421	8.034517120882187	4.811371708846122	1.60742004129728	5.762654308394868	7.040832823804594
422	1.359506732062128	6.619144203973546	4.460959191949847	5.447031202845245	4.7424211514922945
423	6.2615883651302395	7.379833059410431	5.8313875925892225	5.3893566432489735	2.8602140581213167
424	6.716788539739515	7.25913263988208	6.4547009025499404	4.255354761795534	0.0061800254521810535
425	0.437036260447133	8.900458416689089	4.537656756574731	0.5876180432256415	10.767009623228248
426	1.8071729587528271	3.179145150971753	7.911900497633537	6.175752167543381	5.092827265675393
427	10.908895700744637	2.967673679540393	2.063210172734602	1.6682399107440231	11.73638064051544
428	0.2604228172383105	10.715736063419309	4.284621940040033	5.064910872248308	6.577958490479495
429	0.8273097167210466	10.2259878708894	5.7103463722818555	8.026637975115298	4.219943129737672
430	8.615370009186199	5.352977734776121	2.2275172684931244	8.165739725465246	1.9083447298125646
431	3.5115996338315547	6.263333366897109	4.471642156219846	4.148650211827248	7.523817273894288
432	7.008345777833655	5.884483854502252	0.47851619701061077	5.808306029955383	8.357227044939323
433	3.1364539632795476	3.0533708210347403	3.9274329355902116	6.288173546331575	6.350043367960807
434	8.333455999230004	6.589390150776853	2.2282146252019133	6.332887272960933	2.798541841697664
435	5.5283823561711625	2.0398122955797873	5.753424434555505	5.853653795078325	5.115371138596643
436	5.090246359289455	5.312254977968669	6.180297099888351	6.2155733067375625	0.13290528935182655
437	5.916853688490791	5.9312302402928125	4.702056323658873	3.463547314282804	3.582894939715505
438	8.860635149811127	0.7641185255144076	0.37640667280492107	8.37067714732831	8.297208610737709
439	6.852938106081741	2.7862628735138237	2.0554925189773865	7.2102058330372225	4.08129726553885
440	3.077359112602069	0.036264579566516186	5.687832899239077	6.8878722229575295	9.85656319281108
441	4.381207397161019	4.059383318944786	8.933538547405357	8.953596126677446	3.068436711386463
442	4.627674943431482	3.1817291525656075	10.050278647370487	8.619369030238659	1.8605704666322365
443	2.001753112801989	6.695051225146181	5.178668516772294	0.634422638759773	8.58662335656009
444	5.404914010879771	2.627561536887092	7.02273616626899	6.0742378537733615	1.5762594223557727
445	6.523204671619477	3.605479918866309	7.916914654536555	5.758637637413908	4.083540267670074
446	2.945840637405963	3.3042433488013967	1.1754590373946485	11.072851621624128	5.684516078990884
447	6.922320048659916	3.191780289038348	3.8158981138383665	3.2278690161089028	5.74642314410689
448	3.2325281050955117	3.3836143133350554	10.738881216370935	3.106889340116329	3.425043876152803
449	5.943425495744304	3.433185620325625	2.812236281689074	6.079776591022537	5.266486130362456
450	0.4625548478348746	8.87090683972769	5.712947830321207	4.931645914753439	4.260585411897831
451	5.761298397468239	8.002119121650441	4.583462187678371	4.388286464009156	4.861982785722676
452	5.958576278360788	3.899655500298659	6.9769162805703795	6.537021299594527	2.6488771828607383
453	0.5433173262820183	7.790218410647343	14.546160715785799	2.289625729224651	1.642995326611953
454	3.055273258500329	9.558171809268003	1.731743628688871	3.232121730791221	8.989804961248351
455	8.771529325301842	5.894440379037869	3.42751949494344	3.602331564758	5.83249185533383
456	5.549569278295943	4.402345196643744	2.8938829362568623	6.414227998181254	8.247245457704018
457	4.938797597382738	6.02428863967459	2.123696652256104	2.4720548575805346	10.665544809856002
458	3.371775127145986	2.9469007364848396	5.46807065968627	5.457090541459921	5.281491802097561
459	7.5485280823923135	4.980530423003851	7.678814648525312	1.5409745740896026	3.617593933781528
460	5.382335443622027	2.523162726437838	1.678722170652568	3.816917769242272	10.15570154529147
461	0.6331617319703975	2.4429459097183175	8.367778714706427	8.73379052567605	7.857141529211106
462	5.811409073604498	6.8516854022749	6.455451242642452	1.781325487165485	3.9447399414492867
463	1.5499197699037828	2.3597282680792158	0.6751978344867562	11.801058901748874	9.042857078788794
464	5.765554745537553	8.489541399162805	7.464734307699306	4.959529577303576	1.8075458475517503
465	0.19133437980672194	8.32747621863246	6.954262589838833	4.822666161108032	9.13446888346851
466	1.1343061487385697	7.020668178478745	3.6720612108345376	7.8786684814631744	8.325881796684117
467	0.35527557785772285	7.951115258676984	6.959372354911781	3.420013565084139	4.586372011034006
468	13.61431716321383	0.702605096860633	5.013300425923912	4.925362553215795	3.0956161320793436
469	14.525988426066762	5.403576441481424	2.4308608426392717	1.2048268239718947	0.017373251579644533
470	4.066967987686784	7.198879659355857	6.713748000356959	2.205760347598573	9.338069402960388
471	6.985748723871959	8.784637405505682	7.087404646963749	5.1720217788853855	0.8555173598718202
472	7.486666466675734	7.2549841490749625	0.15121536575911831	6.9985363588881	7.631808339324089
