id	Fu	Ag	Ex	Re	Vi
306	0.7109517108228753	1.7478025452083261	2.3225053234336683	2.9817986027664656	1.0337824920478476
307	2.690332253089993	1.8773783174187741	1.3979561200331254	2.25660829464183	1.0845059818195872
308	1.5013390074486848	1.4180093036238228	2.746895605811399	2.339935380631073	0.06201088812532962
309	2.078686221598135	1.3614496514648382	1.3048088517633976	1.5337880756371516	1.3642924155038476
310	2.032211556338125	2.751786905094271	0.6072771922903838	1.6442441730487263	2.7800865758386832
311	2.776386771863547	2.780072343277392	0.19520661412316498	1.5136839325387157	1.2403479099477173
312	1.228837748671909	1.546332398390692	4.113978378457054	1.5821563389471356	1.049143113292896
313	1.7807345945136412	1.2904313783040178	2.7021971669036895	2.458164919496	0.8521277509645527
314	1.276961856391759	2.350209953173439	2.59620865383315	1.570792593190985	0.5626885740112646
315	1.3249119664932967	2.4832536227918327	1.856261911496632	2.8387635161277123	0.10329034642147741
316	1.8615386321882874	2.182485815996295	2.7706992607733025	0.6019568243932467	2.3904374774984705
317	2.015955142411899	0.15790853541656286	1.6915814333837655	2.760473445608925	1.6594284301356885
318	1.3799705485557432	0.8285606784524375	3.04490929963946	1.3672317199652109	2.3385469042267752
319	2.2351462235907547	1.1229972519577278	0.24492285266887742	2.1215264010652213	2.3375034683113993
320	2.5326385856873768	1.1528370256106524	0.07634834505923951	2.368744950779916	3.723792943055859
321	1.4800660883680137	2.16921712812653	0.030126101902322063	3.5507743837880743	1.9994478180876385
322	3.067671774148334	0.29517870060074747	2.2355974724091348	1.5080867560605455	1.7271253267274151
323	2.282352430964803	2.2120537743002124	0.9875558732899221	1.9778105982224725	0.27459466904835844
324	2.960287008425101	0.38663186319393444	2.06871824398938	2.293444753215991	0.5744804341910836
325	0.47447641129415546	1.38144721835792	2.0149480676130933	2.7664514577968506	1.9235712126064293
326	0.4000223476724116	1.3909203397482135	1.970102673860577	1.6261094552098412	3.6502401681708387
327	0.050053642521527324	1.0887389302328483	2.5384548196615806	2.8013271400672046	2.785340303313959
328	3.3053156888569646	0.337215863809096	1.2150297226404136	1.961186926541934	0.9319800737764101
329	0.43067153109209577	2.2591176595294686	0.11250751855801927	3.807095614791533	2.6942940448815227
330	2.474193446070635	0.9837426849664004	0.9050706487221908	1.277374183820987	2.1007519414536375
331	1.7756146811889846	1.9048513692393487	1.1018875300797828	0.8924944363551742	1.9933105524707835
332	1.4053415660823767	2.4558408980429025	0.7943182324446937	2.391816146096339	1.2520993117795698
333	0.6404179847279674	1.9136361905103996	2.3432835250733715	2.427412471523111	2.045103348493104
334	1.77004365509603	1.1190610879568255	2.1967225504808385	2.702424990318077	1.6588359353332864
335	2.0314328637319536	1.7191699207954305	2.137651866060981	0.8724792810146852	1.5982902397889422
336	0.0796295211272375	1.479776646012506	4.011498887316788	0.47624565783036815	2.367200973824929
337	2.129197939478086	1.9542873587550689	1.432430809672684	0.1801445511843262	4.137073280293193
338	2.92187176970044	2.776095045769719	0.003489287494138562	2.538447970005082	0.06718305771862297
339	3.7336238222358387	0.5780312670658753	0.2600037152091986	1.4777127516710518	1.6510333383353577
340	0.5030665183350982	0.869375040394781	1.9968565595268946	1.6194452116749336	2.911606493831362
341	0.8444567630181359	3.994122733958186	1.7140280552313152	2.80170727834074	0.38538015889833094
342	0.5057768880927486	3.4979515308068696	1.5744264914474926	3.3368362795272777	0.7876790413968894
343	1.9269098438609138	0.18761766806165367	3.271605509342984	0.42307505562991565	2.3667086801899546
344	3.6934892712247063	2.9896457285361002	0.5766944954685417	0.7869989159816432	1.6989291482594582
345	1.5541150518388243	0.17671121238323179	3.1874981080760367	0.47620573498855673	2.942327130479113
346	4.651095079460187	1.6958228866747775	1.397650433282615	1.3583163083675631	0.6551490972940351
347	2.06378527983458	1.1590578382222414	0.25235369183207884	1.7831177143207178	2.2941230455943438
348	2.380630711898432	2.287737153820284	2.475830735208911	0.31069483532039244	0.784451416399589
349	1.4115515038762503	2.313544444885697	1.2066906307255756	1.3493245130955196	3.2860783592988896
350	2.5227226660331827	1.3958183063059373	0.20629692626616436	2.3800947907727807	1.7938127007401716
351	3.3776396681786465	3.3961413585761577	0.19090852201127534	0.035445075363493436	2.102085413859521
352	2.6211782302699183	1.318949546720001	1.0435836722625742	2.686991146236724	0.24993181174817578
353	2.2535831726099893	0.570656345620398	2.8342517857155967	1.7398322985169092	2.151647798896725
354	2.9540627469974052	0.016147798612071156	2.792289977393379	2.702996061308431	0.7646526409837702
355	2.8929384771967834	0.47660472050724595	2.245612921581628	0.29121047083837215	3.219747541961828
356	2.3291461931736515	1.5138967013497941	1.937098305056682	2.4747404715179577	1.629478258336259
357	1.3631592141039084	1.3795826022880109	0.7570900543438375	2.7695254199893644	2.8126272100425243
358	2.541958927369022	1.5253282335610356	1.5122606669149545	2.1783242077289646	1.7934693809194688
359	1.2538734636550117	4.550901951098775	0.5930520933782633	1.2044351977523242	1.8605057073299713
360	1.8881395531844947	0.9593303321388622	1.4730079635116655	2.887098063026371	2.4011205867639323
361	2.22882754205652	0.7348291347260145	2.903079270852162	2.48217688949761	0.3094075442052598
362	1.4411779950657337	0.8300140241677126	2.2340185912500807	2.5389284216993047	0.9478827094838835
363	0.4501419893770206	2.5606476562419016	2.4729171222741866	1.5733846090414882	1.9170734697749414
364	2.4501611916166888	1.416005006836524	1.428983364868167	1.3506703000443934	2.547681032721855
365	0.9930857436035296	1.0586308918937406	3.4316396432325846	3.620218192252036	0.3545608626371814
366	1.3760931945342674	2.6847963000720263	3.302289884008652	0.23863905191208176	2.2809148566680144
367	0.1738227964623103	1.6529211421492405	1.5261505902613623	3.4298901180912034	2.2923997585512432
368	1.7740005830168761	2.4218644453828455	0.6344200988209806	2.937299008658363	1.459217276420819
369	2.337651060271181	1.8643119883319108	0.7414805304516353	1.9185952103861459	1.4850620528005034
370	2.974834422984711	0.7576498049327657	2.0326543042117313	2.2292714977288317	0.04259567790124427
371	1.9621599699050398	1.6289550616937585	1.5357674072321104	1.9138862443797706	2.2675949082654445
372	3.239066182224093	2.30357766693427	0.19770826858125318	1.0869246407611801	1.0474101998106629
373	0.7967898511314752	0.5703462883190832	3.6748684891732624	0.7094720012589316	2.340493719691082
374	2.624408307901676	1.1947237480704092	1.687980730451464	1.0708259486867406	2.0795149855532356
375	3.32723834950183	1.4621627033167501	0.28525162452396113	2.5961235323009855	1.3756245339862416
376	0.8769385641975617	0.984156806258125	1.7794391459576273	3.3056242599527357	2.0938743627635414
377	0.006527333255239894	2.4265206137654127	3.4672493588056725	1.9144158277057748	1.6784426158901462
378	0.22353312059364128	2.0448635216345394	3.562931181519749	3.5836122185266825	0.5780036522384987
379	2.8959144188479713	0.4905179082676938	2.82283813182611	2.492268484242031	0.6654655089815062
380	0.1255834258893675	2.617754126492042	2.8660307433848247	2.185504220597633	0.8954497256258531
381	1.5519179389332376	1.6876353180961863	1.8813157601907609	0.6542482666563215	2.030016753586411
382	0.902767238732454	2.194580688020072	1.4830206096137892	1.5744557540511306	1.9571255501318436
383	3.831761457657709	1.2471392695451968	0.6554466916271662	2.6419260152064186	1.166563845457863
384	1.4701243741960375	2.0737218406585667	1.3123289777402172	2.128122226691343	1.4399693067395543
385	2.2663321145048134	2.2219055950988915	1.1176878921739104	2.6287691487677147	0.9938823742152837
386	0.7322924797953118	1.0725156484832983	3.06548042016428	2.5916448133746934	1.7216164648649432
387	1.079584222168198	2.4054429583365895	2.8865300054515965	0.8896289776606382	0.7076404246871519
388	0.7625887138778017	0.10385849904378257	3.3410565657732803	3.8562581975767496	0.18996639037346616
389	2.6254680257094005	0.504910444806867	3.009768060958349	2.5651427656458154	0.9576597553756224
390	3.899226192862885	0.7256132155779296	0.10289251996961292	0.06897405522076326	5.028011536412794
391	1.7198835904845804	1.419712379074658	1.635475992914937	0.8521976301968991	2.282126101942255
392	2.1552833625196355	1.2096386351870267	2.0507802746461663	3.2097417359700064	1.3413240152984574
393	1.3928485657347487	1.6476979088482098	0.1716150759620665	2.2994036614464726	2.0232047998136538
394	1.3474754079220226	1.078478869613721	1.9220554617799959	1.544284897772283	2.3345238958475383
395	3.0691189599033963	1.6168122037212938	1.0318739736837759	2.352821468866531	1.5474562332484236
396	0.3882028051588583	0.24852192333736972	1.7599481150763976	3.16906099491668	3.019648322525889
397	2.6964316129083343	1.5654534023242959	0.3782106272098216	2.849444354690142	2.3098562464569996
398	2.0324091570990315	0.8024937079623768	2.141516557204865	0.33130701395001816	2.997277776565556
399	1.8349592249507345	2.044065192811656	1.6021299224194465	1.4869784844809604	2.3609913903969315
400	3.7449002658068355	2.148630280340804	0.6562154229621533	1.8604768684137896	1.3355179137711557
401	1.8431416734815926	0.5166563918701318	2.112250726539807	1.7535310835125137	1.715583731856176
402	2.244216257503057	2.460718656915499	0.7242361682463756	1.5230949717651079	0.7893732751700946
403	3.054583231153171	1.4494192258256289	0.3982920211409412	3.006447092385617	0.14216314800889218
404	4.4463906361839935	1.1553218220321746	0.6807523560866277	1.242944937534631	2.0350752076775027
405	2.1030802318112136	3.456169800275383	1.1760726073585026	0.6176051138283373	2.383112386617087
406	3.506062876710349	0.06929738996220694	1.501756489547693	0.10228956226994444	4.036930082588979
407	2.325847398085238	0.31742024774833466	0.10594922596854138	2.762060212093921	2.919168341556531
408	1.6022163138095065	2.238916439202003	0.5634567560445846	2.118989802782263	2.5041231458563806
409	2.12940870881218	1.9282585005656592	0.536190348576317	0.735959172139454	3.1635741445205503
410	4.338502345305706	0.7177137366143775	2.681464997866968	1.3499717392326978	0.25734039944626846
411	2.2479444996549836	2.941251894848525	0.05502898011788772	0.9359331419713325	2.8530594547116244
412	0.2622815309562307	4.592334650771299	0.13279161528474928	3.2359231563208253	1.330606466408474
413	0.3472076714419237	2.113925511566857	2.2804635243906137	1.6654167928351313	1.4449879085813517
414	1.3471412422658986	1.782282903100506	2.0774699195220947	1.820996942033217	1.4912946629669137
415	0.6539301476915165	2.3513789302917716	1.427307918281072	1.4363371231128954	2.6708765666031864
416	3.5436728680682053	0.3517423950486377	3.2810657872899562	1.4586169792555803	0.9644044059610326
417	2.2287826198562968	1.7886307669158144	1.3565127878974872	2.572902669311812	0.37821205373668776
418	2.2072723364129176	2.712395371994441	1.0623795500786408	1.815357153377699	0.9763532150852277
419	0.5329810937581301	2.640003559582559	1.4412006117868508	3.379945924952244	1.7645419562912108
420	1.3545301718299467	2.3514474323817467	1.29036987087112	0.17906074282675546	3.640598588960679
421	1.0989786185963233	5.766130999596796	0.5264335401900835	1.0210989580051844	0.7022429174817341
422	0.08545900353559684	2.9914249104387425	2.100118443320885	1.4611729830894622	2.691470501687854
423	0.5399581988335783	2.467461665487268	4.279465046065888	1.0184392010413799	1.2347321523992854
424	2.452925878820298	1.4597160487180336	1.9968693430573725	0.30320528993078616	2.4498435048435536
425	2.450486939588361	0.5127211175718441	5.045713112060615	0.10071742220747405	1.5121646418234393
426	1.0438045361524877	1.4032216286732704	1.4790623242550076	2.542872919424862	1.456927456807951
427	1.239605014619668	2.406498011491338	1.681860955986609	0.7337530299557428	2.381616292956827
428	2.273357339589886	2.149046427314539	0.48731838194826094	2.2470364713198054	1.9912492532946717
429	2.8625475420209843	3.3581461556647882	2.5163971477172695	0.007817396482517008	0.30972459151578596
430	0.29458243598315537	0.10649735714491453	1.6183753307880837	4.336690795118567	2.9640849446373343
431	1.8003424864473463	0.27613430684004986	2.7799889283541668	3.0423070633194933	0.2230603893912393
432	0.3787182151051638	0.0370597524991375	2.4300164280468457	3.2401747340119478	3.4861087752467044
433	0.9565479691079662	1.8469411906795925	3.5104275849683493	0.14817457737090595	2.1905267637401935
434	1.7737848572616717	1.6482701581090586	2.150660969723242	0.9639195087404989	1.0208988912166803
435	0.34737766209527843	1.0084243876748233	1.4516739104686966	3.4284675550277672	3.5354371413477836
436	1.2461512551086737	2.3837048826242024	2.2591066480372417	0.947540636947142	2.60980802027042
437	1.3287794795698553	0.28879387190884226	2.012707730870571	3.086447139778044	2.5230751066632027
438	0.94519574967148	1.94770033778486	1.9636621502148992	2.237914009017361	1.3814819173580277
439	1.2206097576308557	2.251604417329133	2.1125437947817822	1.7703055097265967	2.1352477058370347
440	1.30394584337508	1.8272815649909628	0.7007543522424006	2.087293496559599	1.8527298216172376
441	3.307242066825679	0.16415816110323245	2.3088443456598036	1.8530485776778998	1.472703486998774
442	3.8604345317767175	2.6314186724476616	1.1767446617431951	0.5216595549109884	1.2317758710699902
443	2.541960938782817	0.13530207557882645	1.9027716861617923	2.157011825839217	0.9061526497187318
444	3.037603485859699	2.6441999021621876	1.8220080372689142	0.8763444324719513	0.013287620341299105
445	1.6591534294095036	0.2296160629168642	3.4320854801867426	3.0269427571367022	1.3363801147168008
446	2.012747556870961	2.0221912375953397	0.8422841008703471	2.5199942051162596	2.112710394458627
447	1.891461379339572	2.0066405610679334	2.502442794181816	1.7585403787923615	1.5845912153802646
448	1.7792151754983139	1.5789164783427427	2.1164265158330355	1.124562871860575	1.4769646272580552
449	1.6508243072664561	3.2557271652371065	2.873719402191667	0.8045996271755308	0.9152757367892622
450	3.4515246469802583	0.51864698508401	2.4750806002087637	2.2954626665184596	0.7624224933817345
451	1.3304772340748419	0.8697570805301361	1.6843716773994961	2.962318579807803	2.7768913862978764
452	1.3533118834975675	2.093811753427041	0.462969575131883	1.6793897847609338	1.9455089176945108
453	2.652639547943491	3.0384257536931565	2.35467332162717	0.32042020671406685	1.591163660737518
454	2.007943087573681	1.451233208433087	1.4826270923242055	2.7961615687276162	2.1715203489745525
455	2.0279890819041198	1.0560471251155823	1.4847528341624157	1.7407185215327485	1.7818530311580265
456	0.26189491404124815	2.8627535325617184	1.4808271655518639	2.590012663293553	0.848540708585166
457	0.23478652065140215	0.18097923961650883	3.5318446144735454	2.062245678299464	2.3059980343531934
458	0.8106748605935004	0.8016480284934158	4.302839534906966	0.45123742088668695	1.955987982683111
459	0.5680943509559797	2.130938156665718	2.2219574776253035	2.5886110217444775	1.0026751646997636
460	1.6302172406327118	2.4297992565510507	1.503803879671893	1.7739044866330445	1.4117537113179872
