id	Fu	Ag	Ex	Re	Vi
324	9.894930064928305	10.726812875544512	5.492479013895687	1.5307116409143942	9.450426045501594
325	3.9445506774781234	9.728655762257139	4.938602801541733	6.820970693024345	6.7564033166013475
326	7.9370850923301495	0.5270390074751016	14.829523965472118	4.609690350737753	3.6849846756356905
327	15.464169273403579	2.445050156646429	4.090478145733535	8.075706385014454	5.9383905640403425
328	0.9218638817335687	2.2724061147906887	12.739857289471587	3.2128820877425275	16.767029984932492
329	8.777964063367898	12.04420657602189	5.113880953545959	2.3804451160754416	8.621115531546609
330	4.3257037765773285	8.567111068557292	7.146689296924596	12.085701607940416	3.603200979887343
331	5.667591198409246	6.112471622613635	0.4234231575417333	9.305413515786977	8.516424579766854
332	3.42584878073782	9.426449643047293	12.962482692413467	0.4599362767956964	8.727130649229505
333	1.8745730551103095	5.588371717227144	12.225549416912044	9.945549396729326	3.477540730038274
334	6.33645081340582	5.16940246630967	7.952477076273461	3.7359112317831435	7.152229392409048
335	6.532209313796726	2.496865158706346	7.262750807742035	13.95442682450138	3.3383890712808744
336	5.242692869872087	5.892613872164756	2.592578436735798	12.927308716762852	8.436906154162937
337	7.969003109827238	6.514955908872209	2.5405109913929156	8.297219347405186	7.661968547011323
338	0.729863340598211	7.444922631377619	9.440482589742533	9.773439213390931	5.052509159002593
339	7.060251863158865	5.29218270700207	3.021285530615521	9.979548507427193	9.042487315143235
340	6.095625134136407	10.807895897947144	4.577058633853427	2.8473185881013254	8.380762419586341
341	5.0299979775165635	5.432355591386198	2.818148061019741	11.811748284135062	5.583235279999713
342	10.5275621074163	4.652082042044362	2.148813007528511	7.749342700085579	7.9703182701788045
343	5.234957083319182	4.506635642739344	10.454457773119323	4.774055541944229	9.60459741178997
344	1.0097388483324716	9.851527849554998	6.963573773067347	8.507276027207718	7.861865081586699
345	14.664690171941318	14.356722403308087	2.905342975983951	2.734712026767844	2.720950172272361
346	0.9917326467321586	8.180408440262957	4.005284674774554	10.703592699605387	8.514185443347916
347	0.4604892779068703	14.660859161740609	7.164189476292952	2.996763057502548	5.682102358153186
348	1.983199532464757	5.194402077455483	5.148048214407746	8.13136144104926	13.829096000540012
349	0.8758992000557551	10.152779404163258	15.100404408818585	1.4385887538815343	9.314651562890326
350	9.662505768125849	10.7401743871139	2.0684337776451134	8.774306754794626	7.050446431709387
351	11.090127879351767	3.0071167035456035	9.321847237189786	6.795493036963289	0.42534749247805853
352	3.21387347243113	19.69905073738555	7.5853755180979245	5.418303947738716	2.9669924766461553
353	11.731792641334806	4.512708846351155	3.8975295780593626	3.39535350314945	7.714111618689502
354	2.5866166362692047	3.50346368893741	9.967265655425514	6.848075032943971	9.086821498192155
355	4.674742464223168	4.308292613961045	7.968316725235213	9.201722383118463	7.296299022702706
356	0.5123533414902723	12.292804495051923	13.257540242185371	4.097248804734238	2.5788539993081225
357	6.809879894495811	4.314401273726036	7.618157100273424	5.898122450721634	6.991736294326632
358	10.496854349800808	7.626178166488432	2.607646293545175	5.76774634595323	10.339948166306959
359	13.083558035764813	8.45202252269394	7.808837189319744	3.1914192135349455	3.95547999000995
360	6.762474481882554	3.0783914689073786	8.239934230370046	13.24274336659503	5.934783394633012
361	9.158682161182595	9.095137326129553	1.3635028220825771	1.5675577812917016	9.152476265697988
362	11.09599691250594	4.968961247728011	9.507430622077102	8.906049958992773	2.94684126081622
363	7.735409782732239	3.650952385398987	5.192016949492785	5.698799300387051	9.079606199159377
364	8.04506877770398	11.576306892898751	13.504616662548399	3.3892320373250433	0.13856708203736473
365	8.132237222073448	8.19366628199889	8.117082701689652	7.035791955570654	5.024054498151892
366	9.352661308377325	6.648521696581229	7.691374309261865	5.042998514114855	7.511523584447598
367	2.0661200587995063	7.976443506017943	8.975350856940272	14.973411345376194	5.626311624189861
368	5.966877222526207	3.2425838250892047	8.12034171415064	7.59760399207334	7.281516728188255
369	4.855510461816789	5.307339573096859	7.334395865624767	10.927563875511797	8.061588027376708
370	7.8842225720339485	10.176522376314386	5.616635497436475	2.148861263250005	10.993260210039539
371	10.948150557332088	3.440294926126474	9.540350832083902	2.014424248886731	10.56907731749338
372	1.9526304880488223	6.301035023168071	8.992315448722799	8.757797319602743	8.6944492577219
373	8.434147311206557	8.977286790175679	1.8249683038127005	1.784026019141837	10.188938412058306
374	0.30118344338589553	10.52784730596175	10.144475893016196	8.071645891731732	4.2428816181150335
375	2.708557601608727	7.471111281773974	1.796601877847249	10.87524693739901	15.114814932209306
376	11.736408000769813	8.443669624144347	8.525461837292326	9.490610818037881	1.406852450264706
377	2.3429756524344283	6.653359475832179	9.443393202878257	0.2278472657891286	12.91743041313929
378	6.321350237543493	12.17690635689432	5.610866157874454	9.118892870783704	0.44836293532434357
379	1.2499275220351138	1.1231071127544048	13.155413635556355	4.867034675829243	10.16618584069623
380	4.983839149266349	8.851314588692697	3.587126622105242	7.5812511851097195	8.93838275264647
381	9.39984514509618	7.834659467468336	4.631310914625022	7.878315881481737	5.979985588074077
382	4.903219793082659	6.799158724034433	7.677259639117153	12.448981333470499	6.563390222235641
383	2.5234987567640057	0.7095226363058288	8.90199912945306	12.248292676031136	11.674877588670613
384	13.199652313879326	1.833843157704199	10.24497595033089	3.374658373728997	7.767444631826805
385	8.202308115347677	6.286058708064452	14.527263068823961	1.0464192259381346	5.43143144895112
386	7.9630130248936934	1.7993592059338106	11.026885294536402	8.372892488943418	0.9407295451992816
387	6.415365360387384	10.541893630469552	0.980835729648819	9.542984743939286	7.954887624694097
388	2.7640913715959727	10.182095390298382	9.980425887096148	4.612163083617222	6.465461232705355
389	11.426697812484885	6.431130675975413	5.59565499212547	2.9987071368249683	10.07635712665699
390	13.556667434063835	1.011242109293919	1.8388434734683623	2.394550330570001	14.537933860335874
391	7.661064793917691	5.422945845002612	5.084624809201263	7.25302736042672	8.805569310430426
392	12.160295843516998	1.5894971694254105	13.353042045228253	5.547651275374487	4.834417955463065
393	4.93683544306969	8.782632970348633	6.168630343322044	8.6967296767087	1.7177443658745022
394	8.8297998830061	3.3182748973869534	5.912521476110814	8.8071079140493	3.7751518268642594
395	6.660114889765994	5.471751541913073	12.479958125671331	2.92369175974078	8.842068586454355
396	6.005563438791642	1.3551074719598926	11.73361797103026	6.436688225342277	9.413072365665732
397	3.6033408824003397	9.169479000739186	1.9658204798675518	18.209236064148214	2.794440585017486
398	3.2989820991313397	10.031385955589196	7.475447678210469	9.351844217822462	8.57593301099864
399	7.180873375831861	6.983926042200575	4.975523207190319	6.75660051182441	7.072134364835014
400	6.866642480146753	9.351184589207477	9.933391755352373	9.910452284536962	1.6613034711884784
401	7.984848444705402	3.3331181617874326	8.134137849326523	10.354119571950555	9.617349816796922
402	11.175824935523135	7.74235058733544	1.1376956619380283	6.537336445475375	10.00354422296751
403	9.538909162546956	1.439221344358222	5.455122818319728	12.280490727738064	7.180296097764486
404	4.068303465024397	8.581330691904663	7.888527239882745	10.051039058709346	1.7885223232046334
405	5.550508146409686	7.208949269007311	5.231162151503304	11.442967605368128	7.251377259801693
406	3.5768287877903755	5.863135325252082	3.7418582923441637	13.096671509745484	7.443549636553434
407	12.336504543026265	4.641914644334159	11.278622999636692	0.0925871684110061	5.022602418240912
408	10.348808590354535	4.466303903937599	6.893532533910822	12.764875400797958	3.801237138267344
409	1.6711016171349913	4.760648019802544	12.472314746149216	10.90192441014389	7.885082808364345
410	3.7944997008121315	0.4596965585694645	3.3764471626650825	16.457614858179138	13.351331542816315
411	9.906869456491668	1.746665985507498	9.851030187861088	5.854235863851135	10.365324085151249
412	6.992554263364495	2.600155007758524	4.056399343532889	7.949906686980406	12.564425884209802
413	12.402567650360957	1.3589213898915116	6.461986661910814	1.4143240306999485	17.025744797964443
414	3.5366254014926093	7.725459495483169	3.4866291643113194	9.550065584047642	7.438755786282779
415	0.29230568948300306	0.6483519573405184	11.931777531148974	6.813865114255687	16.786953809014065
416	13.164302026550223	8.995078628731706	0.2714074052514332	0.450622681484469	13.356976178439886
417	7.741490712172673	10.62715999006401	11.355111993173082	2.754350256557619	5.187741802318328
418	8.37007965113251	9.227853041657252	4.689225512415577	8.024439862369917	5.524971661323408
419	8.601527504834749	3.0877078680575085	4.9949174187441425	11.115520241785577	8.884962756365372
420	2.8329324696423344	12.481197593815413	1.093923979787103	12.040910324977188	3.917196325276502
421	9.215143135760401	3.216911408111662	7.940409846566151	10.23652310456365	0.6621104604790051
422	11.261952848391257	0.48334538144908423	2.5999888516334932	15.13657905670055	9.476245110605802
423	8.88031131983785	0.6268104334620989	12.482077337633187	14.8131749301891	2.5382288655214453
424	6.878827503997931	3.3870465041448097	8.801371095434638	7.951478024663886	11.013168057314708
425	9.766043160568117	14.06295743869567	3.8919920932242684	2.0669898910544844	5.196950989325074
426	0.22721435316974473	12.487387604298522	10.641291146133803	8.97812815817714	3.87945667229913
427	2.216497628272015	10.289961127347024	0.16276714143557763	8.984164875016193	8.51972300870154
428	3.814033682645476	1.2440691051447077	4.948577272171154	12.256216328788591	15.72275593677346
429	6.7237890390708515	1.6288609835809778	1.0061172139398769	20.430947909293344	6.831529162276027
430	1.2220321772519318	4.960303848886356	9.46358613829527	9.055998525118081	6.942757460539212
431	2.326386870888595	11.37997900551263	5.850163703264192	9.579477188400244	6.606677971136408
432	12.148296193569948	3.7794865374746283	7.237214949626074	7.352727549339335	0.9322377251026353
433	8.748923573129549	0.05324130755492207	14.705509808134194	1.2540286433102035	13.744898082859018
434	9.196124482189036	5.545646024147079	10.135534184660218	1.755652582630309	5.775766222716119
435	0.26039085922896144	9.187463938443148	2.0190241679421845	14.33244830682415	11.223294220427059
436	2.4126723911850014	10.794876093315779	3.49279773219402	5.8992992982020835	15.194566862600094
437	4.309585208603481	6.58011777646129	5.191254979388644	8.277019308196078	9.091857823807526
438	1.3414242734557924	3.883475819770638	3.0270781078736033	12.536958593269265	15.716016993222436
439	0.5236780909818969	2.1127697309565603	13.337426023783827	8.3567254486175	15.47408141603968
440	12.301388277761038	4.014875135775802	3.2273083379043177	7.992510439054515	6.822714989383152
441	4.435808235731567	11.470272221360503	5.230096170449747	0.8675495702817713	13.004568856447156
442	9.316310329504843	5.3705323315907085	2.9403968277312384	9.335621277534852	7.496218710402519
443	2.7872911598544197	11.284921534148076	7.898871650222473	11.850458444241088	4.2372403548684545
444	2.099892759329195	13.368072555657074	16.63867284203582	2.9663085550420547	1.893125461711933
445	9.964309821445871	9.365705758352952	2.656407942990636	1.6858714615060886	9.615673143745935
446	2.478853458158906	0.879042477844851	3.6393372163090456	13.36744337019717	9.704864098458097
447	8.370357195996558	8.247116373348442	8.041891604711328	4.794400149945746	3.936435694038998
448	14.61107625334941	1.8947503196046849	1.3378813686552713	12.58162695240261	2.041809557569309
449	7.266845069206594	5.735914274960813	7.917264901425643	7.777488511804968	2.3218187500345904
450	6.256984493365035	9.920788336618985	3.59888271201364	3.878123398703794	8.167212842349665
451	7.975285805982192	9.350052392362722	7.130178212089861	7.125546360775388	3.9489817403888847
452	2.700829195076208	1.5177476287734268	0.7096017253625455	14.479921672937758	20.167738416058988
453	3.345513120480227	4.5964215883396236	10.272679607393743	6.748530502213816	6.718981892911733
454	9.09884053459916	7.503957623465641	3.0318218876416014	9.387460036981949	8.882614352852459
455	9.78039319746314	6.053662601084412	5.668928272851559	5.581485026616654	10.254993877827774
456	2.6722234472792534	11.252842820185181	1.430097966129578	12.890219909044147	10.789159626632014
457	0.010391630485782044	1.654801348249661	15.83099894114806	2.2177856757085093	14.443263184049133
458	7.896867220341275	9.035678034295676	1.5922942575968502	11.268890380766836	2.910139800196777
459	11.936429699841696	2.2299136695299087	8.349264071162617	3.4791427230188763	5.836534819497601
460	6.22732693596983	0.945973121304093	11.094633374761589	5.0336178493628125	8.108834964783757
461	0.11963738951653162	11.745577538904469	18.97784470764034	3.6056894584321504	0.7438762030033275
462	11.487169148511944	2.932644662447831	10.966806432653165	3.591390544659205	8.87706439598412
463	5.679809738009474	10.075978343554421	15.736338094172197	3.566694908936387	0.5313097817831657
464	3.7807913176542076	8.155804909231126	7.6301704874340714	8.172437670489304	4.974652074825685
465	7.585498822884207	6.726586867654416	6.270037587711071	6.858477302216354	10.066349727748864
466	3.0531360236369003	13.300673699108119	4.317204183398586	7.581945036334423	6.640350305403214
467	6.020493448258684	4.340580849748049	16.130996381718912	0.6043140473263127	10.533299450455848
468	7.585927031439008	3.207798180415503	6.916726685798564	0.2497208576945604	18.155519915049407
469	10.285416962000253	11.354837023426263	0.004746675548067537	8.761253818923624	6.157927443100272
470	10.822283413119322	7.993722545338586	9.239074673388815	1.895588820154982	2.5793988870178133
471	4.482204032854707	12.004656759430098	10.141190590628597	0.0759487393388124	9.867724528150479
